7.640957906543992539e-01,3.306133900886867760e+00,7.540732279979598385e-01,4.158135060904147196e+00,8.769784864360129717e+00
1.616579782025394429e+00,2.935957747975133092e+00,2.339405108927174126e+00,6.341504684433182604e+00,1.015841358182174403e+01
2.939804099411074567e+00,2.847141512261145202e+00,3.120762394376631610e-01,7.223184221416969919e+00,1.156797503522651560e+01
3.302737425867061649e-01,3.100170378678352989e+00,8.987284045784722508e-01,5.337787745253471883e+00,8.608123802582968054e+00
2.749242272265250975e-02,3.331954377030359904e+00,1.219927929965418212e+00,5.553575388196287044e+00,8.935329167088594815e+00
2.124748478183266176e+00,3.708245204209333679e+00,-4.544864654426961081e-01,6.126827793903816044e+00,9.826345467156238911e+00
2.438955044566310182e+00,3.697245681085385982e+00,1.784679991677683208e+00,6.809543947802294106e+00,5.893862506568623871e+00
4.492743666669329894e-01,3.495463454213370014e+00,-1.144905626625199346e+00,6.107678683616448723e+00,7.354080816274734644e+00
1.743408378344991183e+00,2.675745933536614274e+00,1.743494547716435861e+00,4.760423577380133331e+00,1.082970964077368947e+01
3.253444731614303365e+00,3.085238861106269326e+00,3.501356412863235512e+00,5.364262100394405763e+00,7.964419322681640878e+00
1.335484299421534349e+00,3.714804241077531710e+00,-2.718469864517729651e-01,5.867740698128032228e+00,8.314464445639154988e+00
1.016681693599347680e+00,3.812172061907513232e+00,-2.098896915367911564e-01,7.160989376477507662e+00,4.156269088403286460e+00
2.742530719512137338e+00,2.374693217158817760e+00,1.188805101046725987e+00,5.633310321276894683e+00,1.143100616671786440e+01
2.187709109457838252e+00,4.309428217770276959e+00,1.205028710107273859e+00,4.987818916661148627e+00,8.293072806753647441e+00
1.827813338651035346e+00,2.698036785159284801e+00,1.826172491054662173e+00,4.181652696975506345e+00,8.590295887036313971e+00
1.274861120457455588e+00,3.257774431051000619e+00,2.503319628118229723e+00,4.291774258693147992e+00,8.560115302223623601e+00
3.564996121724717248e+00,2.234475845823781892e+00,2.044964399020815726e+00,5.189817985599067818e+00,8.418696350558171559e+00
7.681449030868607863e-01,3.169392310021652115e+00,3.344302406112738435e+00,4.776435695768101120e+00,7.764962358801644093e+00
8.831821463340494560e-03,3.829918594757769856e+00,4.161991927037593797e+00,5.191118877903786455e+00,6.971688667460449906e+00
1.679503568752668929e+00,1.931178158398089373e+00,-5.136685849311601881e-01,3.858079154801243860e+00,7.122107980738419108e+00
1.935805828541996787e+00,3.383298764992885399e+00,1.992866484998980114e+00,3.147922517968821943e+00,9.194309514728352895e+00
1.264233168929896456e+00,3.250073847844273889e+00,1.056456648434477064e+00,5.059509835089706975e+00,8.873635418627241478e+00
3.811581426956769825e+00,3.402957725721663884e+00,1.055335647237052088e+00,5.746826788724654911e+00,8.079194003162108118e+00
2.437305183501259798e+00,2.037015779271170945e+00,-6.974486130643449133e-01,5.057279578545227139e+00,6.840309719011658629e+00
1.072509583701082514e+00,2.575350965650015311e+00,3.938881138631826762e-01,3.677784976431254904e+00,9.612789750113615028e+00
1.592184737130641903e-01,2.920689036206370215e+00,-4.242053864829942178e-02,5.605438878085196031e+00,8.941857980546839002e+00
1.827864141765194628e+00,2.513781264170731333e+00,1.007960946869236318e+00,6.042391715307235955e+00,6.654610041289920730e+00
3.143268177160081223e+00,3.436047284277329084e+00,-2.119546364909155489e+00,5.180413920548166296e+00,4.911097296526728329e+00
1.818636399285608496e+00,2.876384504759715632e+00,-2.481302754352803230e-01,5.333809170025560320e+00,1.097570085267495443e+01
3.012345402093742130e+00,3.154221147480514631e+00,3.735043695740707381e+00,4.778039424134171043e+00,6.573578757763697489e+00
1.943102480311419855e+00,2.179519718903135672e+00,1.237463714142643001e+00,4.475024310257666116e+00,6.289785347406167126e+00
1.440566647535653111e+00,3.587363685334748808e+00,-1.036854333102738224e+00,5.677779747758688877e+00,4.889598522589334806e+00
1.672438236051806193e+00,1.964153403939946863e+00,-7.455762627549560317e-01,3.617018186368389454e+00,8.355738790947397021e+00
1.978515840440370432e+00,3.144695647575749486e+00,1.509380026984157297e+00,5.125258710324168021e+00,9.135277552652558697e+00
1.514002838993835365e+00,2.571703780506287895e+00,1.190793904536399772e+00,6.524579223062577427e+00,9.964062288356496211e+00
2.644402436731535744e+00,9.612852085168812621e-01,-6.114637951343746547e-01,5.842477508180248691e+00,9.672152072143276769e+00
3.200778819187365176e+00,3.504651860307980371e+00,1.332169592989117080e+00,4.176540022334308766e+00,6.798495553844157158e+00
2.497036450674660735e+00,3.923563681136980286e+00,-5.344344979676223240e-01,4.322590269920350892e+00,9.181166132025950333e+00
9.601759202118225200e-01,3.673820428233740110e+00,1.688236948861222775e+00,5.018038318930090114e+00,8.147672479399362899e+00
2.449295189489923530e+00,2.925816609960341097e+00,-2.399529240003690500e+00,3.178090791216779287e+00,5.918497351331714285e+00
1.659078126788014140e+00,2.655111125099001601e+00,3.400022387917604583e+00,5.764883642947369324e+00,9.800530011613668435e+00
1.773563695900162607e+00,2.500900067125263693e+00,-4.055992385103394327e+00,4.708619281345733931e+00,7.068555659167643945e+00
1.214232455267354460e-01,2.553974394125352987e+00,-9.419988086423078943e-01,4.240069163392866436e+00,9.174797708202198976e+00
2.614001047575316594e+00,2.569569595914050097e+00,1.321175494088732805e+00,5.712179234061173005e+00,8.323237024564679842e+00
2.235221361774863968e+00,2.744550434152381868e+00,-1.413715471666590062e-01,6.275712448589775505e+00,8.954464086750355989e+00
2.978802191292190482e+00,3.684552770075042893e+00,1.961765112701178815e+00,6.293687632410636112e+00,1.005798918210187054e+01
2.495317546030160205e+00,2.951718874213506982e+00,9.587109835637747102e-01,6.280354623577047768e+00,4.174057358663317174e+00
1.026815460116140777e+00,2.710122236370843041e+00,3.858044553781465602e+00,3.815214964162040978e+00,6.977444135250058466e+00
2.306220882879103762e+00,3.049663457511732290e+00,-8.053210979778639977e-01,5.666009786049946761e+00,5.785401036342353365e+00
2.964876155353161735e+00,3.964706379045634055e+00,2.491313483720660749e-01,3.231718588895434507e+00,5.795705537014598008e+00
1.518685500264208121e+00,3.541986962828965968e+00,-3.558640726297213064e-02,6.246044141501585045e+00,7.414863547120577714e+00
1.700935097412608066e+00,2.187314590306320028e+00,1.114825013469616266e+00,6.767781521380163312e+00,7.431470087852267703e+00
-2.180705358074392919e-01,3.296483268977338010e+00,1.669313861146140887e+00,5.240953241357328096e+00,7.610861867016030402e+00
7.821066066258484106e-01,2.115422354583288200e+00,3.394512797423609562e+00,5.264607544501958003e+00,8.695022333190300046e+00
2.671963262009227957e+00,2.610235333220323639e+00,1.165381580214243318e+00,4.684287761356848101e+00,9.393634754281830368e+00
4.465403719800951521e+00,3.081359666252688090e+00,1.043115140956215603e-01,4.687123263295153386e+00,7.914610572277790190e+00
1.181825612858822705e+00,3.502302740926885871e+00,-1.235109342044645064e+00,4.603839954742290352e+00,8.502753447510707829e+00
2.970931063327899579e+00,3.240891112414863606e+00,4.689452125972001895e+00,5.617534923844266004e+00,1.042781069469485011e+01
3.707132820230813142e+00,2.169563618188038667e+00,1.443471130893740906e+00,5.633642759013229195e+00,8.002859877099242070e+00
2.923307166718680516e+00,2.617441380638346970e+00,1.458367547538570008e+00,5.007322448837546958e+00,6.809539767583166814e+00
1.506871085860067794e+00,1.879359725699853767e+00,2.111183895919450215e+00,5.984629451555266044e+00,7.266429367587879717e+00
3.007030853100846279e+00,2.577487950100146641e+00,2.376571599445314042e+00,3.455023694402543644e+00,8.561122939960638334e+00
1.026907170470626962e+00,2.014180258852233507e+00,1.412510407944060020e+00,6.129925789574297568e+00,6.715718732361537491e+00
2.540839610255320125e+00,3.148382934123121757e+00,4.871868424113333651e-01,5.549171726320766496e+00,8.494201924559241945e+00
1.226753851492980552e+00,2.575155578318971905e+00,8.806586958441899871e-01,5.654058747753558656e+00,6.711596567514268585e+00
3.454009423931261313e-01,4.239777344351621124e+00,1.550758419709594715e+00,5.594650945927766905e+00,1.029406003108467793e+01
1.962408954578781062e+00,3.341749307063767382e+00,1.663698845794556291e+00,4.716806398347406670e+00,7.990497273796073330e+00
1.744023914504226003e+00,1.750273465150815166e+00,1.986635059828891992e+00,5.405512651588880502e+00,4.599341818290497486e+00
1.659462030420336021e+00,2.435791201648030313e+00,1.387078357880232815e+00,3.945358064908569773e+00,8.005409907148184345e+00
2.380732663107899771e+00,4.073429706553990393e+00,2.982677427882605592e+00,5.256546647256436167e+00,1.485991472522985823e+01
2.325704635854664026e+00,1.429825324071343440e+00,-8.127316917600315715e-01,6.048932767757699835e+00,8.662175406803985567e+00
1.307649873248062811e+00,2.362041174534883936e+00,1.742331102641489160e+00,4.312310135619336293e+00,5.095041082948254640e+00
2.154355927200362508e+00,1.874031045920826699e+00,1.622003998079265763e+00,5.146510450860716901e+00,7.704204975240088515e+00
7.048873750253101811e-01,3.924966773429871658e+00,8.557140531676584727e-01,5.152261196674714050e+00,7.064103429469603235e+00
2.971557763364133908e+00,3.614617557666872205e+00,1.560875435265406397e+00,5.398356454997632170e+00,7.486499285890802824e+00
2.066538396908015329e-01,4.214142291128712081e+00,7.490605963626313368e-01,4.994351702381678137e+00,7.809604535612427512e+00
8.578746308582874125e-01,2.355614881255931436e+00,-6.909364058746860771e-01,3.400834309909377851e+00,1.008057123215306916e+01
9.222153645272934686e-01,3.389191508715767576e+00,-1.399721211627677597e+00,4.424057040614911784e+00,9.262198441514176039e+00
1.768656466792191129e+00,2.807615844203081856e+00,1.465646016806509078e+00,5.842604693517790437e+00,8.390826341774365815e+00
2.105522751338738008e+00,4.309549893124486886e+00,-1.286558626593869548e+00,4.336011375732306661e+00,9.797806764961793036e+00
2.431296312236991941e+00,2.498231997027375861e+00,1.661546175763958910e+00,4.266426026416350936e+00,8.702975637093093297e+00
3.026736581065479825e+00,4.023143119623576069e+00,1.412741471225471335e+00,5.590645832369567358e+00,5.036432884850151837e+00
2.249090279698473971e+00,2.506002650457762382e+00,4.178609605191217824e+00,5.342976265547689785e+00,4.644770554231069326e+00
3.213100719874286693e-01,3.770183463953403091e+00,2.060691871494318761e+00,5.479229516326364902e+00,1.006441638674359851e+01
1.598619867946398321e+00,2.591287920149988100e+00,1.382421965395381536e+00,3.189782644995236449e+00,8.521022051239548034e+00
2.526450287257766547e+00,2.264487967404552382e+00,7.908843781736212275e-01,4.385646007362159260e+00,7.913529437564289282e+00
4.442689081838360643e+00,3.302492469297583000e+00,3.761349607149744312e-02,5.400438207794334922e+00,8.475278452818246322e+00
1.781945554524765107e+00,1.934473007861533755e+00,1.328412310440246547e+00,6.200540215509777298e+00,7.551088459326752655e+00
2.176547976545271990e+00,2.568080521682216233e+00,1.460520336141374109e+00,5.358071870624109501e+00,9.479386260698680289e+00
1.948803191267104440e+00,2.769121693275202745e+00,3.447019315620777347e-01,5.743573355443539086e+00,8.615407190182796882e+00
3.091656061924263010e+00,4.242398240627218264e+00,-9.447346047924409795e-01,5.034366324833023043e+00,7.569791097984545303e+00
2.729031576922484437e+00,2.646650414469817747e+00,3.886040677203344451e+00,3.818037245041459471e+00,9.440133575486825634e+00
2.164385614591179063e+00,2.764096013668918772e+00,-1.893613320661531318e-01,4.200769552390693384e+00,5.042661390773544028e+00
1.910153381059148447e+00,3.787468196406808651e+00,2.499960956892707253e-01,5.549206833456473476e+00,1.001638966166371247e+01
2.969813867509556893e+00,3.043379506144122448e+00,-1.439539164743860233e+00,6.713247135091637396e+00,8.666580168868458500e+00
-3.829878032638229790e-01,3.932630564911468785e+00,5.558200519810524431e-01,4.774650412409494393e+00,8.050121724939341306e+00
3.559225499918921898e+00,2.218530631396114394e+00,8.126515000552068102e-01,5.240332258797446130e+00,8.384642796019406319e+00
3.034355333232908514e+00,3.520463732587859162e+00,-3.091399621269239617e-01,6.151261323502243528e+00,8.362507778045225493e+00
2.542431677998120421e+00,3.898155568750450772e+00,9.056842097231329047e-01,4.031012698140912676e+00,9.672918742588162644e+00
2.564809213816400479e+00,4.355673526855423638e+00,2.854834090802565782e+00,5.293317861800002966e+00,6.100336624226278204e+00
2.884003888122777415e+00,3.607301733847454450e+00,-1.349990038243380042e+00,5.255446168860928857e+00,6.600052271022849304e+00
3.565719120433010758e+00,2.552209776985966627e+00,2.290817527496413764e+00,5.898128389017404771e+00,6.163374342838197961e+00
4.363949310597663889e+00,2.743298630076888234e+00,1.067122947468385208e-01,3.427835608807324519e+00,1.029980851913853002e+01
2.354516282945033900e+00,3.164898605398011266e+00,2.773248242727341051e+00,6.038598598701318210e+00,5.468882937120924659e+00
2.861857404592814458e+00,4.096916719577354371e+00,1.171591620851026638e+00,4.096235179468106224e+00,2.698600545356837799e+00
2.028357820767599851e+00,2.709709958877199565e+00,1.451582470454580109e+00,4.515540773062867608e+00,9.082800667919828541e+00
6.420454510017459260e-01,2.698677908113745527e+00,2.292351140159111234e-01,3.422822139385768736e+00,7.610296547849732640e+00
2.588579027185001102e+00,2.418690502597763636e+00,2.616128402250238461e-01,6.544564321751392022e+00,8.965137433396478173e+00
2.678683142054919752e+00,3.912485394698993257e+00,1.864680801827009571e+00,4.906398931352303983e+00,5.877331885909568676e+00
1.097910564385846888e+00,3.058422039949534099e+00,1.975877936747371777e+00,5.825278053248661436e+00,5.753526091326561342e+00
1.718478120829407541e+00,2.897513404949235039e+00,2.238577856191021453e+00,3.791457764998090063e+00,8.631960487299211948e+00
-3.978434559670089854e-01,2.753021891340982741e+00,4.511479616383291535e-01,5.644719644028646677e+00,7.850626592173019169e+00
1.572454200265226421e+00,3.255500337010865053e+00,5.651055742796795567e-02,6.727653217559669052e+00,3.863928932299807606e+00
2.708000002399147288e+00,2.590869450358757486e+00,2.541950460193273642e+00,4.894017058011174370e+00,8.340362898555556015e+00
1.685689442980988995e+00,3.225348775348777508e+00,2.547302741911967594e+00,4.448307114487505487e+00,9.626486437372804517e+00
2.199901492891343846e+00,3.526604748664223354e+00,1.231971325204702428e+00,4.445110181105032865e+00,1.028086236452184465e+01
4.329389034656980328e+00,3.402914245423279027e+00,2.435965300067252759e+00,5.758356067543097367e+00,4.795856153649175724e+00
3.671894669963744917e+00,2.729621400476024640e+00,3.399276946106762232e+00,5.582400833121655914e+00,5.331005569607292216e+00
6.664944686248748251e-01,3.576389036983956604e+00,2.244886789892281076e+00,4.998668507728465826e+00,1.060400551062643970e+01
1.270171699512788077e+00,2.629385307315001530e+00,2.191852373422578992e+00,3.874947604795181633e+00,7.547219983447055469e+00
3.239813324343347567e+00,2.699556949983905163e+00,8.804225528523682565e-01,2.963618905332933373e+00,7.628930236760854910e+00
2.304484083668772776e+00,1.618224091685702914e+00,-9.098041141672545962e-01,5.320873938886223620e+00,7.795628186486229794e+00
1.990088198048019397e+00,3.942132439218873685e+00,3.307555042162665160e+00,5.010120548691663345e+00,9.938322076554021223e+00
1.385807551116657432e+00,2.625102080438984409e+00,-5.601823275079040876e-01,5.557710012616630557e+00,8.484482426876068573e+00
2.311369631632261168e+00,1.947500605500797732e+00,7.855631234392546070e-01,4.259349664437874772e+00,7.872845756407286899e+00
3.457050218725767898e+00,3.627380416817000075e+00,-1.818790493636690542e-01,5.321516684319141710e+00,8.770988771301698961e+00
9.558763269603327561e-01,3.561402829998121078e+00,7.488566520897177448e-02,5.818730435458036254e+00,8.976532093404657076e+00
2.165994520726774564e+00,3.647329507168279861e+00,1.492966958341927608e+00,6.270934433238259942e+00,9.042844342421117787e+00
